,Date,Open,High,Low,Close,Adj Close,Volume,log return,response
4595,2010-03-29,0.41215003141,0.413305792589,0.413771387281,0.414826170097,0.414826170097,0.381129143345,0.491328632898,4.2658609412e-05
4596,2010-03-30,0.415369599689,0.414891326851,0.414417198902,0.414852831331,0.414852831331,0.355731546581,0.463793665176,-0.00327824247038
4597,2010-03-31,0.414303524361,0.413151538756,0.412736056283,0.412807271375,0.412807271375,0.390635105985,0.44753602408,0.00738645410981
4598,2010-04-01,0.414026334115,0.416806802366,0.415361778778,0.417425761555,0.417425761555,0.348902741311,0.499745591674,0.0078967287495
4599,2010-04-05,0.418013445714,0.420158753897,0.419641999319,0.422401185396,0.422401185396,0.337955501327,0.502243667272,0.00168287887592
4600,2010-04-06,0.42190464678,0.422324283145,0.42180882034,0.42346659064,0.42346659064,0.355834682255,0.471823447386,-0.00589404277107
4601,2010-04-07,0.423087974403,0.421153707798,0.418862829808,0.419743004641,0.419743004641,0.444570693386,0.434730239913,0.0033686612338
4602,2010-04-08,0.419633901001,0.420595081488,0.417726063172,0.421868482775,0.421868482775,0.41184172345,0.480076281144,0.00666166854113
4603,2010-04-09,0.422682860981,0.423845972621,0.42414639345,0.42609284333,0.42609284333,0.39301509277,0.49619736685,0.00176505056348
4604,2010-04-12,0.42666463634,0.426261490159,0.428181071373,0.427216837872,0.427216837872,0.401363838185,0.472225723085,0.000685166575163
4605,2010-04-13,0.427197674004,0.426176407052,0.425037617468,0.427653690778,0.427653690778,0.470979544175,0.466939095786,0.0110883626143
4606,2010-04-14,0.428663527581,0.43235363945,0.430305154873,0.43476525746,0.43476525746,0.502135258066,0.517868474105,0.000842184378327
4607,2010-04-15,0.435102664672,0.434093492989,0.435540704914,0.435308624788,0.435308624788,0.522700336677,0.467707784472,-0.0162579823654
4608,2010-04-16,0.434782854866,0.432098260308,0.423943588354,0.424899594785,0.424899594785,0.707395352252,0.383993043528,0.00451114103266
4609,2010-04-19,0.425129550766,0.425553871045,0.422294498209,0.427770869906,0.427770869906,0.57535284637,0.485669349436,0.00802604539094
4610,2010-04-20,0.428850143001,0.43125223483,0.430491999376,0.43291146299,0.43291146299,0.463376347319,0.502876743505,-0.00101951681788
4611,2010-04-21,0.433178406167,0.432534522456,0.430390564272,0.432256183897,0.432256183897,0.499012344816,0.458593731043,0.00226132102521
4612,2010-04-22,0.430705103944,0.432151453743,0.425768772844,0.433710516923,0.433710516923,0.526235792624,0.474655240514,0.00709826739409
4613,2010-04-23,0.43355684212,0.435881213489,0.433726139294,0.438297078505,0.438297078505,0.464204054805,0.498334758866,-0.0043057039694
4614,2010-04-26,0.43846076251,0.437222020492,0.436912264543,0.435511054447,0.435511054447,0.492321636466,0.442506033758,-0.0236596402677
4615,2010-04-27,0.43464959545,0.432742034636,0.421195061194,0.420414215272,0.420414215272,0.650239834144,0.347757848682,0.00644195803029
4616,2010-04-28,0.421147709844,0.424053484801,0.421296496831,0.424489403112,0.424489403112,0.553027469051,0.495121762807,0.0128601803304
4617,2010-04-29,0.425790512139,0.431667258658,0.427428612613,0.432703700977,0.432703700977,0.528301128199,0.52654249836,-0.0167878102362
4618,2010-04-30,0.432970514016,0.430938336312,0.423703387459,0.42200165843,0.42200165843,0.527326583482,0.381399244086,0.0130352579905
4619,2010-05-03,0.423274524793,0.429416646835,0.424909536724,0.430295875006,0.430295875006,0.430290772678,0.527399600001,-0.0241271997995
4620,2010-05-04,0.42802924421,0.425357010748,0.413990219148,0.415028599757,0.415028599757,0.575088888967,0.345468887079,-0.00660834225411
4621,2010-05-05,0.412965594494,0.41389104754,0.408669325352,0.410910818613,0.410910818613,0.592676143495,0.431233350259,-0.0328884409105
4622,2010-05-06,0.410375039442,0.409437690858,0.359377539924,0.390817291172,0.390817291172,0.926719481455,0.302577783094,-0.0154266457084
4623,2010-05-07,0.390471431191,0.392172303467,0.374513037134,0.381617506774,0.381617506774,0.826651656639,0.388062894654,0.0430347036359
4624,2010-05-10,0.387928831406,0.407453110059,0.389520454135,0.407640016525,0.407640016525,0.601220671885,0.67426342059,-0.00340307556835
4625,2010-05-11,0.406116073837,0.410980683567,0.403097547214,0.405541199625,0.405541199625,0.509346888974,0.446924897264,0.0136459925026
4626,2010-05-12,0.405604378468,0.412252319843,0.407217699113,0.414000519921,0.414000519921,0.455411301572,0.530389482042,-0.0122195002869
4627,2010-05-13,0.413392050744,0.412624737205,0.407596599622,0.406420106746,0.406420106746,0.424398928787,0.403763639106,-0.0189789807824
4628,2010-05-14,0.406542464524,0.403909558197,0.39158583952,0.394828557894,0.394828557894,0.534156262783,0.370672256601,0.00110875300916
4629,2010-05-17,0.395524618118,0.395763722292,0.385619134102,0.395499703002,0.395499703002,0.516371477218,0.469012784839,-0.0142976312743
4630,2010-05-18,0.396729288036,0.399371118408,0.386814598853,0.38690194022,0.38690194022,0.538040457153,0.393590042563,-0.00514346885922
4631,2010-05-19,0.386489590268,0.386394117606,0.377987377413,0.383838900146,0.383838900146,0.59004181365,0.43840471289,-0.0397557958242
4632,2010-05-20,0.379970550298,0.3773862784,0.362467572327,0.360687599994,0.360687599994,0.726632777566,0.268958295858,0.0149126320445
4633,2010-05-21,0.358606424178,0.368245488594,0.354099318005,0.369264098885,0.369264098885,0.475222965343,0.536590380707,-0.0129920463358
4634,2010-05-24,0.367945254179,0.368133711402,0.363065304702,0.361784998291,0.361784998291,0.455287189151,0.399981600408,0.000353874873899
4635,2010-05-25,0.358691728327,0.360046394342,0.346029897582,0.361987427951,0.361987427951,0.639317941062,0.465317240317,-0.00567707857818
4636,2010-05-26,0.363003984906,0.368559387112,0.359270762563,0.35874855446,0.35874855446,0.393843674287,0.435792399217,0.0323473122979
4637,2010-05-27,0.362343023533,0.375353830108,0.363903237972,0.377451801039,0.377451801039,0.496752974328,0.621942749648,-0.0124518928786
4638,2010-05-28,0.377438621394,0.374858983671,0.369512345731,0.370180396935,0.370180396935,0.424448748562,0.402625949286,-0.0173143531013
4639,2010-06-01,0.369288519753,0.370698287187,0.361565664329,0.360218819023,0.360218819023,0.459433592862,0.378821526558,0.0255144281567
4640,2010-06-02,0.361671390746,0.372714823099,0.362707772688,0.374958724003,0.374958724003,0.438009341645,0.588492015842,0.00404319182716
4641,2010-06-03,0.37542905874,0.37649777628,0.373264216526,0.377329224567,0.377329224567,0.435353161021,0.483378480165,-0.0350174419302
4642,2010-06-04,0.375221231619,0.372645652373,0.356554288412,0.357113186178,0.357113186178,0.53889176348,0.292155149706,-0.0136244659932
4643,2010-06-07,0.357849487241,0.358242696018,0.35087579749,0.349436923287,0.349436923287,0.476571595387,0.396885557629,0.0109162673609
4644,2010-06-08,0.349837980723,0.353874487353,0.346771737472,0.355578999964,0.355578999964,0.539955459373,0.51702597299,-0.00595939712671
4645,2010-06-09,0.356202418983,0.361637254545,0.352151329384,0.352217614991,0.352217614991,0.521640136908,0.434410294323,0.0290798462163
4646,2010-06-10,0.354080939741,0.367016394403,0.35563101192,0.368811314974,0.368811314974,0.448359618363,0.605946702319,0.0043701159566
4647,2010-06-11,0.36680988129,0.369357480184,0.36542424684,0.37134698478,0.37134698478,0.353483538498,0.484978953963,-0.00180629420353
4648,2010-06-14,0.373392883647,0.376625465851,0.371780536746,0.370297576064,0.370297576064,0.385521149805,0.454742022109,0.0232224500706
4649,2010-06-15,0.371372650112,0.381775790297,0.372943949022,0.383934749861,0.383934749861,0.404632714636,0.57727151989,-0.000556089249192
4650,2010-06-16,0.383531270678,0.383451798518,0.381440349198,0.383604476899,0.383604476899,0.435932643664,0.460862464409,0.0012821860718
4651,2010-06-17,0.384576003178,0.38290908512,0.380767891937,0.384366270414,0.384366270414,0.397052242589,0.469861835268,0.00131626440419
4652,2010-06-18,0.384671978741,0.384659590008,0.385069480972,0.38514932782,0.38514932782,0.396842475116,0.470028667487,-0.00386429830753
4653,2010-06-21,0.388206021119,0.390097248178,0.382032739317,0.382853348091,0.382853348091,0.393258947457,0.444666957753,-0.0162012245617
4654,2010-06-22,0.38346730829,0.383324108947,0.374529063905,0.373323355721,0.373323355721,0.393260695519,0.384270904259,-0.0029899396892
4655,2010-06-23,0.373696686332,0.373289426701,0.369795218504,0.371581407494,0.371581407494,0.394289430167,0.448947425092,-0.0169462835261
4656,2010-06-24,0.371223449139,0.368655187012,0.362478256841,0.361806262182,0.361806262182,0.419520961015,0.38062342999,0.00285528252758
4657,2010-06-25,0.36278542134,0.364733892378,0.360498280322,0.363441695987,0.363441695987,0.446966412731,0.477563009429,-0.00203601009732
4658,2010-06-28,0.364064724527,0.36422306865,0.362398189698,0.362275043152,0.362275043152,0.339248193378,0.453617436201,-0.0315082302983
4659,2010-06-29,0.360653270684,0.358104355097,0.343041235705,0.344520088211,0.344520088211,0.535056514853,0.309334674742,-0.0101644536876
4660,2010-06-30,0.344374344667,0.345856276108,0.33938539318,0.338910714156,0.338910714156,0.441568396433,0.413824224846,-0.00324571348395
4661,2010-07-01,0.339331764123,0.338141376411,0.330088487554,0.337131505512,0.337131505512,0.561196164052,0.447695271397,-0.0046732717281
4662,2010-07-02,0.337492809768,0.33780617466,0.332767632085,0.334579871673,0.334579871673,0.345549083841,0.440706586995,0.00534472637048
4663,2010-07-06,0.337727315424,0.34288739329,0.33405915766,0.337499104414,0.337499104414,0.408718810199,0.489750209094,0.0308500230552
4664,2010-07-07,0.337967221285,0.352672022336,0.339497512797,0.354657435082,0.354657435082,0.429693809412,0.614612693576,0.00936865450955
4665,2010-07-08,0.356293058839,0.358184177174,0.355348139147,0.359973796592,0.359973796592,0.396239393632,0.509449555117,0.00717806382461
4666,2010-07-09,0.360333460879,0.361860744016,0.360610334829,0.36408091303,0.36408091303,0.305174963553,0.498725406373,0.000732633547972
4667,2010-07-12,0.363920793697,0.363254743922,0.361864497695,0.364501768877,0.364501768877,0.298219423769,0.467171472779,0.0152618228996
4668,2010-07-13,0.365743805961,0.373193626801,0.367308195089,0.373339287258,0.373339287258,0.404280480088,0.538299862399,-0.000155143778905
4669,2010-07-14,0.373718028627,0.372991440562,0.371060065883,0.373248769363,0.373248769363,0.393843674287,0.462825313467,0.00119538807897
4670,2010-07-15,0.37310502252,0.372768016003,0.367244154717,0.373946575705,0.373946575705,0.396589880118,0.469436911255,-0.0292429091632
4671,2010-07-16,0.372779877541,0.370208766692,0.358059271042,0.357113186178,0.357113186178,0.461694711412,0.320424670227,0.00596406947786
4672,2010-07-19,0.358387860612,0.360019765169,0.356879832528,0.360506499214,0.360506499214,0.356124860592,0.492782234955,0.0113518737364
4673,2010-07-20,0.357151241483,0.364936013173,0.354622326028,0.367021441623,0.367021441623,0.410645174824,0.519158506281,-0.0129026989817
4674,2010-07-21,0.36895270336,0.367606975295,0.359089325428,0.35962219475,0.35962219475,0.413608140376,0.400419004951,0.0222636877044
4675,2010-07-22,0.361207650643,0.372150805937,0.362766471337,0.372449715431,0.372449715431,0.420575916596,0.572577849687,0.00818641997138
4676,2010-07-23,0.371884410512,0.375465541855,0.371166778133,0.377238706673,0.377238706673,0.394151333247,0.503661865466,0.0111379090899
4677,2010-07-26,0.377598558812,0.38146721772,0.378328948301,0.383817571265,0.383817571265,0.349145721967,0.51811103141,-0.0010499083564
4678,2010-07-27,0.385311597819,0.384627634894,0.382854645816,0.383194285759,0.383194285759,0.411729847464,0.458444947711,-0.00694603269366
4679,2010-07-28,0.38290225745,0.381281008772,0.379294896671,0.379087169321,0.379087169321,0.348511175362,0.429580169439,-0.00416729259597
4680,2010-07-29,0.380359657132,0.381940760391,0.373803185142,0.376636750047,0.376636750047,0.401829696781,0.443183633717,6.34978415839e-05
4681,2010-07-30,0.375226501762,0.376907409255,0.371236160762,0.376674010997,0.376674010997,0.348866032004,0.463895684703,0.021783528093
4682,2010-08-02,0.380071861036,0.388006281041,0.381653838808,0.389597381393,0.389597381393,0.360904062846,0.57022720375,-0.00480789427329
4683,2010-08-03,0.38956522825,0.387016588169,0.386579805859,0.386720774451,0.386720774451,0.354579573543,0.440047535439,0.00603287779633
4684,2010-08-04,0.387283876621,0.38877774494,0.388020748118,0.390332513674,0.390332513674,0.353358552045,0.493119089597,-0.00126932927444
4685,2010-08-05,0.389799798404,0.387612560446,0.387673900617,0.389570785682,0.389570785682,0.320819246865,0.457370761384,-0.00371091561381
4686,2010-08-06,0.387822184428,0.385750343278,0.381461717692,0.387349392311,0.387349392311,0.33588142544,0.445417850576,0.00546808673855
4687,2010-08-09,0.388211356826,0.389038450023,0.388794640482,0.390625526219,0.390625526219,0.346498281655,0.490354126086,-0.00598528118613
4688,2010-08-10,0.38827531868,0.387931784374,0.383815252463,0.387040448229,0.387040448229,0.346498281655,0.434283577586,-0.0285834060878
4689,2010-08-11,0.385061086108,0.38246749703,0.371524375258,0.370212325533,0.370212325533,0.393040439673,0.323653301265,-0.005393266997
4690,2010-08-12,0.366186203769,0.366415161628,0.365194730459,0.367090695627,0.367090695627,0.393843674287,0.437181813329,-0.00403169038775
4691,2010-08-13,0.366580646843,0.366165107895,0.366427590474,0.364768120187,0.364768120187,0.28964517832,0.443847481263,0.00012045139728
4692,2010-08-16,0.36405938882,0.36423372,0.361352174185,0.364837374192,0.364837374192,0.273349741811,0.464174503748,0.0121184894356
4693,2010-08-17,0.366015660501,0.373555457725,0.367580383347,0.371847758805,0.371847758805,0.345523736938,0.522911512648,0.00148168037892
4694,2010-08-18,0.371836390215,0.373358597427,0.370035353754,0.372710734388,0.372710734388,0.324201747363,0.470838469853,-0.0170804355837
4695,2010-08-19,0.372028275778,0.369458540582,0.361976617312,0.362839739361,0.362839739361,0.37369638256,0.37996668173,-0.00366975441094
4696,2010-08-20,0.36306794676,0.360514611605,0.358374196289,0.360740856938,0.360740856938,0.327462757533,0.44561935735,-0.00404849074485
4697,2010-08-23,0.361857940602,0.36368035472,0.360065958312,0.358434278025,0.358434278025,0.279336855096,0.443765234255,-0.014618768144
4698,2010-08-24,0.356442259813,0.353901051615,0.349178693744,0.350182719743,0.350182719743,0.386438882499,0.392017900592,0.00328394475123
4699,2010-08-25,0.348862479688,0.351868603323,0.345522851219,0.352025850038,0.352025850038,0.379784009426,0.479661547271,-0.00771446624558
4700,2010-08-26,0.352753680754,0.352969943031,0.348495551969,0.347705639767,0.347705639767,0.3174236359,0.425818263682,0.0164507102886
4701,2010-08-27,0.349017081932,0.354970501653,0.34545346859,0.356958681642,0.356958681642,0.357257604945,0.544120121421,-0.0148286112297
4702,2010-08-30,0.356282387425,0.354539564914,0.350304775866,0.348611273111,0.348611273111,0.253731238922,0.390990603033,0.000390717984239
4703,2010-08-31,0.34774311392,0.34961266556,0.346083253974,0.348829634308,0.348829634308,0.351690900637,0.465497607648,0.029077736381
4704,2010-09-01,0.349256922762,0.363531426828,0.350801073138,0.365322151689,0.365322151689,0.382990829665,0.605936373513,0.00903985342443
4705,2010-09-02,0.365749141669,0.368213534011,0.367169430365,0.370547930848,0.370547930848,0.322449314934,0.507839892587,0.0131323936255
4706,2010-09-03,0.372651953299,0.376194464733,0.374224822639,0.378224193738,0.378224193738,0.307616132517,0.52787513247,-0.0115374914604
4707,2010-09-07,0.377443957101,0.374864309613,0.372911961124,0.371474828082,0.371474828082,0.270284514616,0.4071024482,0.00641805921969
4708,2010-09-08,0.371985656219,0.375215488654,0.373557707634,0.375219742961,0.375219742961,0.280533403722,0.495004764957,0.00482065242743
4709,2010-09-09,0.376671078074,0.378945248932,0.378248881158,0.378048425312,0.378048425312,0.294791473651,0.4871845783,0.00485154493381
4710,2010-09-10,0.378494025308,0.379269798801,0.379727218681,0.380909035726,0.380909035726,0.266244742703,0.487335814145,0.0110691260792
4711,2010-09-13,0.383190118577,0.386181279485,0.38477592422,0.387487899786,0.387487899786,0.393843674287,0.517774300663,-0.000713373191198
4712,2010-09-14,0.387337167061,0.388038170712,0.385950020476,0.387061712119,0.387061712119,0.393843674287,0.460092472826,0.003534883176
4713,2010-09-15,0.386415022563,0.3875593021,0.385443039224,0.389176525546,0.389176525546,0.293224335824,0.480890029164,-0.000364409958689
4714,2010-09-16,0.388792349756,0.387016588169,0.387711230238,0.388958164349,0.388958164349,0.292720893889,0.46180084018,0.000826514434341
4715,2010-09-17,0.390124943917,0.390224938281,0.389605863001,0.389453541564,0.389453541564,0.35583118613,0.46763107146,0.0150952877846
4716,2010-09-20,0.390220853916,0.397349256554,0.391815290256,0.398573407783,0.398573407783,0.292720893889,0.537484581225,-0.00256731343588
4717,2010-09-21,0.398882715957,0.399333837885,0.396965431432,0.397012625325,0.397012625325,0.363655512864,0.451016413532,-0.00483717279571
4718,2010-09-22,0.397107723989,0.397093877412,0.39448909253,0.394082760906,0.394082760906,0.340529523024,0.439904200935,-0.00836623996473
4719,2010-09-23,0.392635530526,0.393044893207,0.389797984117,0.389048682244,0.389048682244,0.335003898179,0.422627472102,0.020972915644
4720,2010-09-24,0.392950004091,0.399498807979,0.394547790645,0.401748359623,0.401748359623,0.359135897857,0.566258809044,-0.00568355338687
4721,2010-09-27,0.401985031941,0.400041521909,0.400050186688,0.398280460228,0.398280460228,0.312279962661,0.43576070146,0.00483866074341
4722,2010-09-28,0.398610926981,0.400084063463,0.394761280789,0.401231588538,0.401231588538,0.350560778377,0.487272738932,-0.00259111314287
4723,2010-09-29,0.40097758276,0.399355141117,0.399121567939,0.3996494772,0.3996494772,0.347452723656,0.450899900849,-0.00308848644758
4724,2010-09-30,0.400561797924,0.403893645817,0.396890706546,0.397769021497,0.397769021497,0.373138750695,0.448464984395,0.00440671430603
4725,2010-10-01,0.399239874645,0.400243708148,0.398673284802,0.400453863486,0.400453863486,0.374427946621,0.485158123054,-0.00806738657635
4726,2010-10-04,0.400023424553,0.399105087384,0.394643884025,0.395547693116,0.395547693116,0.313700263258,0.424090524151,0.0206467227683
4727,2010-10-05,0.397742072924,0.406873180517,0.399345742063,0.408183383853,0.408183383853,0.354319112264,0.564661915136,-0.000672230203662
4728,2010-10-06,0.407939086102,0.406644365105,0.406908116123,0.40776786036,0.40776786036,0.354696693715,0.460293890426,-0.00164787548692
4729,2010-10-07,0.408877172157,0.40746376141,0.405072246586,0.406750445231,0.406750445231,0.340484073405,0.455517569039,0.00610361246511
4730,2010-10-08,0.407166142044,0.409517512934,0.407297700612,0.410527288174,0.410527288174,0.337063989568,0.493465374786,0.000145826380506
4731,2010-10-11,0.410876063397,0.410023011253,0.41073471127,0.410617806069,0.410617806069,0.217713289818,0.464298728276,0.00381148431292
4732,2010-10-12,0.410321748469,0.412098001098,0.407367083241,0.412988372155,0.412988372155,0.354959777087,0.482244144178,0.00709578551231
4733,2010-10-13,0.414074289381,0.418376359337,0.415698007408,0.417425761555,0.417425761555,0.433031734323,0.498322608687,-0.00364803218977
4734,2010-10-14,0.417539034198,0.415455344013,0.413237695278,0.415140511522,0.415140511522,0.433031734323,0.445725699595,0.00202543218179
4735,2010-10-15,0.417352484341,0.416684373293,0.413456527145,0.416408280903,0.416408280903,0.499064786684,0.473500434616,0.00721763508886
4736,2010-10-18,0.417011332241,0.418988243462,0.41742188755,0.420946917893,0.420946917893,0.387638053218,0.498919129522,-0.016004644437
4737,2010-10-19,0.417976161862,0.415322328501,0.409501851254,0.41092681514,0.41092681514,0.488157752132,0.385233272314,0.0104690830152
4738,2010-10-20,0.411633000334,0.417610155936,0.413253721515,0.417463086962,0.417463086962,0.438142194378,0.514836759152,0.00177233710496
4739,2010-10-21,0.418605109526,0.421063298751,0.41561800591,0.418576417329,0.418576417329,0.402970307414,0.472261394722,0.00238640853949
4740,2010-10-22,0.418978275335,0.418136957486,0.419791448557,0.420078609956,0.420078609956,0.276447308159,0.475267612838,0.00214467009426
4741,2010-10-25,0.421227678286,0.424633414343,0.422860177576,0.421431695391,0.421431695391,0.36765158322,0.474084169915,1.68855375762e-05
4742,2010-10-26,0.421302311555,0.419828878087,0.419113649572,0.421442360097,0.421442360097,0.366104548108,0.463667491784,-0.00269421008109
4743,2010-10-27,0.420747931596,0.418089025081,0.415900813038,0.419743004641,0.419743004641,0.377640885079,0.450395184514,0.00112421713133
4744,2010-10-28,0.421083747989,0.421116491654,0.418782763199,0.420451540679,0.420451540679,0.373077568515,0.46908849024,-0.000439383364707
4745,2010-10-29,0.420763938184,0.418950962938,0.420170349065,0.420174525194,0.420174525194,0.307911555041,0.461433804036,0.000946085618121
4746,2010-11-01,0.421744709362,0.424457857278,0.419076319418,0.420771149467,0.420771149467,0.359593016142,0.468216438306,0.00772933572357
4747,2010-11-02,0.422890753133,0.42449507289,0.424525293958,0.425666655131,0.425666655131,0.336607745314,0.501424186152,0.00367130673804
4748,2010-11-03,0.426051695264,0.425782686457,0.422230457837,0.42800522763,0.42800522763,0.406467305991,0.48155789769,0.0190993046902
4749,2010-11-04,0.428476977724,0.437993484391,0.430118376014,0.440310710396,0.440310710396,0.496491639018,0.557086450787,0.00391507905869
4750,2010-11-05,0.440662210728,0.44109538272,0.441832954448,0.442862311739,0.442862311739,0.491421384395,0.482751297555,-0.00212321016064
4751,2010-11-08,0.441749628351,0.439759901659,0.440370643695,0.441477297708,0.441477297708,0.342815988477,0.453190543831,-0.0080848948819
4752,2010-11-09,0.441936178741,0.440967693149,0.435775497907,0.436230189669,0.436230189669,0.422423618419,0.424004811346,0.00436653397225
4753,2010-11-10,0.43636596127,0.43666332927,0.433315185777,0.43905880703,0.43905880703,0.397361649611,0.484961418175,-0.00425114999364
4754,2010-11-11,0.436312670297,0.43490749844,0.433400594643,0.436304776027,0.436304776027,0.342281955452,0.442773105537,-0.0118787661411
4755,2010-11-12,0.434196461198,0.432273817373,0.427844842742,0.428671105907,0.428671105907,0.366973335058,0.405431720544,-0.00121817736157
4756,2010-11-15,0.429596343493,0.430640415617,0.429483313484,0.427893380855,0.427893380855,0.304895273589,0.45762117819,-0.0163381572622
4757,2010-11-16,0.426584732929,0.423915143348,0.416594638793,0.417553604857,0.417553604857,0.445877369935,0.383600543219,0.000212140375956
4758,2010-11-17,0.417810888737,0.417940097189,0.418099621424,0.417686780512,0.417686780512,0.339979757439,0.464623371833,0.0152405830517
4759,2010-11-18,0.420699976329,0.426841484612,0.42233182783,0.427328684647,0.427328684647,0.408370945807,0.538195881637,0.00253715186068
4760,2010-11-19,0.427293649568,0.426671188577,0.425368503841,0.428948121392,0.428948121392,0.319930357199,0.476005584478,-0.00157660834434
4761,2010-11-22,0.428333046894,0.426123148705,0.42277476871,0.427941305979,0.427941305979,0.321163615133,0.45586646098,-0.0143870321376
4762,2010-11-23,0.425369391596,0.422702026448,0.418681392672,0.41882677158,0.41882677158,0.359933014254,0.393152376064,0.0148127162611
4763,2010-11-24,0.420673298327,0.425952917581,0.422305117079,0.428212989643,0.428212989643,0.294483814691,0.536101237879,-0.00749659211789
4764,2010-11-26,0.426248916535,0.423579941597,0.42402899722,0.423445326749,0.423445326749,0.139742720195,0.426884877618,-0.00137980971978
4765,2010-11-29,0.423541043625,0.421547428393,0.416936209681,0.422571686992,0.422571686992,0.319760795159,0.456829898713,-0.0060887156619
4766,2010-11-30,0.420278855786,0.419983196831,0.417203055683,0.418730921865,0.418730921865,0.373185948376,0.433777208819,0.0213866218779
4767,2010-12-01,0.422219120879,0.430736150073,0.423852837231,0.432325437901,0.432325437901,0.396208802542,0.568284129072,0.0127371001573
4768,2010-12-02,0.432991856311,0.438334012082,0.434638796916,0.440561064647,0.440561064647,0.43315322465,0.525939953077,0.00259985431042
4769,2010-12-03,0.439985307798,0.440291963707,0.439980993563,0.44225502276,0.44225502276,0.325208631232,0.476312547527,-0.00129908225014
4770,2010-12-06,0.442085444745,0.44041439278,0.442035760078,0.441408043703,0.441408043703,0.306992948317,0.45722510417,0.000514947680268
4771,2010-12-07,0.443887114714,0.445335966725,0.443412661964,0.441743649019,0.441743649019,0.607944593418,0.466105780479,0.00369492551092
4772,2010-12-08,0.442698451384,0.442079749651,0.441411316951,0.444156807343,0.444156807343,0.401407539742,0.481673524601,0.00383538380871
4773,2010-12-09,0.445427601559,0.445155018808,0.445333940367,0.446671148269,0.446671148269,0.393971282833,0.482361145382,0.00598370341055
4774,2010-12-10,0.447405150504,0.448182485381,0.448391984873,0.450613160454,0.450613160454,0.396138880051,0.492878353876,4.8319534657e-05
4775,2010-12-13,0.452026610505,0.451550414735,0.452533440156,0.450645089051,0.450645089051,0.379875782695,0.463821378525,0.000910541779019
4776,2010-12-14,0.451664116109,0.4514759186,0.451375370137,0.451247045677,0.451247045677,0.359870084012,0.468042431624,-0.00513561753954
4777,2010-12-15,0.451525520986,0.450230911497,0.449155193257,0.447859064461,0.447859064461,0.383905066234,0.438443149427,0.00616604598947
4778,2010-12-16,0.448732408957,0.449964880473,0.448536092388,0.451928920481,0.451928920481,0.412702644119,0.493771021298,0.000836454409727
4779,2010-12-17,0.452618274316,0.451060959684,0.452282620392,0.452482951983,0.452482951983,0.40358212921,0.467679733118,0.00254511156114
4780,2010-12-20,0.453753647206,0.453396654612,0.453157883283,0.454171577743,0.454171577743,0.308808310987,0.476044551598,0.00601199422367
4781,2010-12-21,0.455709918886,0.456386840662,0.457384747432,0.458177512112,0.458177512112,0.302823819796,0.493016852999,0.00337385743825
4782,2010-12-22,0.458646896182,0.458286338886,0.460325330064,0.460436165901,0.460436165901,0.111054396202,0.480101719429,-0.00164568154737
4783,2010-12-23,0.460027510639,0.457860663177,0.459850401819,0.45933350024,0.45933350024,0.218510406215,0.455528309582,0.000612509202131
4784,2010-12-27,0.458497695208,0.457775580071,0.458478776546,0.45974369138,0.45974369138,0.172837909178,0.4665833979,0.000771026831075
4785,2010-12-28,0.46086435152,0.45855769532,0.461008471839,0.460260397475,0.460260397475,0.215314074349,0.46735942906,0.00100863608878
4786,2010-12-29,0.460693807719,0.45999423731,0.462374754321,0.460936939926,0.460936939926,0.192233534127,0.468522657335,-0.0015093573676
4787,2010-12-30,0.46104556567,0.459190818297,0.461061827697,0.45992479216,0.45992479216,0.170936891456,0.456195691577,-0.000190807466305
4788,2010-12-31,0.45961706151,0.458259709713,0.459925061061,0.459796948857,0.459796948857,0.155995329178,0.462650720061,0.0112512937761
4789,2011-01-03,0.460075465905,0.467214355484,0.461755653452,0.46737729651,0.46737729651,0.37335813251,0.518666111941,-0.00131392469581
4790,2011-01-04,0.468246909841,0.466123602214,0.464445481963,0.466487659693,0.466487659693,0.417911869692,0.457152442218,0.00499467652786
4791,2011-01-05,0.466024184359,0.467991145323,0.465886424221,0.469875705898,0.469875705898,0.415158671613,0.488036522185,-0.00212521436383
4792,2011-01-06,0.470027302546,0.46827847958,0.468592279503,0.468432037579,0.468432037579,0.422079250151,0.453180732152,-0.00184648609413
4793,2011-01-07,0.469025189073,0.467565469614,0.463933093343,0.467180199203,0.467180199203,0.432481094707,0.454545260652,-0.00137727518082
4794,2011-01-10,0.467122208366,0.46474025419,0.464189320475,0.466247969615,0.466247969615,0.351488125413,0.456842306678,0.00371820589061
4795,2011-01-11,0.468049688571,0.467788959085,0.468159957493,0.468767642362,0.468767642362,0.352737989938,0.48178749489,0.00896725421525
4796,2011-01-12,0.469686150446,0.472907393327,0.47137813575,0.474883058337,0.474883058337,0.368137544532,0.507484479446,-0.00171221110649
4797,2011-01-13,0.475085824647,0.472816919368,0.473950502921,0.473711138672,0.473711138672,0.375470665767,0.455202610722,0.0073574099835
4798,2011-01-14,0.47355067351,0.476296625913,0.474361455904,0.478761148871,0.478761148871,0.406127307879,0.499603404668,0.00137546480938
4799,2011-01-18,0.479051593952,0.477797077601,0.479122012056,0.479709375519,0.479709375519,0.460614408928,0.470318486099,-0.0101671661127
4800,2011-01-19,0.479744569034,0.47702022285,0.473123319275,0.47273098396,0.47273098396,0.413304851572,0.41381094603,-0.00129579826343
4801,2011-01-20,0.472457920713,0.471034524809,0.469035220384,0.471846679496,0.471846679496,0.430052162178,0.457241181095,0.00241063774383
